7222,https://github.com/jeremylong/DependencyCheck,a7e98a6ebb6bafb45f1a3eafdd0c6453ff01e1a3,jeremylong
7223,https://github.com/jeremylong/DependencyCheck,a4c1e3b0bca6615d43b579bd014c9bddceeb85be,jeremylong
1152,https://github.com/jeremylong/DependencyCheck,c106ca919aa343b95cca0ffff0a0b5dc20b2baf7,jeremylong
6884,https://github.com/apache/cayenne,6759faa4e85e4e1f4c45318535052708eff057b5,None
6885,https://github.com/apache/cayenne,1bd07c05e566aadf2089f39fc87c726b64d5d67d,andrus
6886,https://github.com/apache/cayenne,3a337d5d86490bf314927ad00e27e7ff08bba48b,stariy95
6882,https://github.com/apache/cayenne,b43ea10878f049d11f05d7164bbd4b44e3e2e0c0,andrus
6883,https://github.com/apache/cayenne,7ddb82bccaaede3f6be7aefcd440f51ca382f9c9,andrus
612,https://github.com/apache/cayenne,6fc896b65ed871be33dcf453cde924bf73cf83db,stariy95
5355,https://github.com/spring-projects/spring-security-oauth,bcdedc4187ba3dfadff0ba8ebcbfac92680e0738,dsyer
5369,https://github.com/spring-projects/spring-security-oauth,95bb899d74fde987e210ab85dde29bb9d5c47040,mbooth101
5382,https://github.com/spring-projects/spring-security-oauth,befb023a5cd7ce6e4ee16c1eeab414895d01ab92,dsyer
5383,https://github.com/spring-projects/spring-security-oauth,03acafcfe06cd50c65dcc71cae6ab96058e80e90,dsyer
5368,https://github.com/spring-projects/spring-security-oauth,c13b9ede3f485b68fd0040a32234aff929c49dcf,dsyer
5354,https://github.com/spring-projects/spring-security-oauth,16a40ae98cfc211502ffaabb86b59e1e0a597069,dsyer
5356,https://github.com/spring-projects/spring-security-oauth,d8cb5c4dab0c7f296da1111dd150616510e5ae7e,None
5381,https://github.com/spring-projects/spring-security-oauth,a62c40da380c4ebc17be7ce451a4565696d5087a,dsyer
5380,https://github.com/spring-projects/spring-security-oauth,a336fc2a2060f53971b0d23039749f922398116b,sourabhsparkala
5357,https://github.com/spring-projects/spring-security-oauth,28882aaad05222de717e9218673e54bf79655476,None
5353,https://github.com/spring-projects/spring-security-oauth,f3bd211ace5469ac751763ef353fc7470ec30dec,dsyer
5347,https://github.com/spring-projects/spring-security-oauth,ad859587eb3915cfbc22e58bf15dbcbe9b018010,michaellavelle
5390,https://github.com/spring-projects/spring-security-oauth,90b223a4b0dc89cac723690da7b7dc9b360620e0,dsyer
5384,https://github.com/spring-projects/spring-security-oauth,a924e1047b05960202610f05a48810242e54b4ad,dsyer
5385,https://github.com/spring-projects/spring-security-oauth,00899995f68404ac25e6dfdcc8ed04af3d53f0e8,dsyer
5391,https://github.com/spring-projects/spring-security-oauth,64fb349a13b4611107498da9e164fc788c4593d1,stoicflame
5352,https://github.com/spring-projects/spring-security-oauth,e16f5586fd5c0b1af846b4d2c43256a37e725aec,None
893,https://github.com/spring-projects/spring-security-oauth,8e9792c1963f1aeea81ca618785eb8d71d1cd1d,jgrandja
5378,https://github.com/spring-projects/spring-security-oauth,697e8d007952c38913228c76356344626446c04f,None
5350,https://github.com/spring-projects/spring-security-oauth,dbde1a4d1ac3a05bd23fbb098ef04a7ef0b42977,dsyer
5387,https://github.com/spring-projects/spring-security-oauth,2e1eb036261ede6d29ff33c0ee2fa24e6bca9ca6,dsyer
5386,https://github.com/spring-projects/spring-security-oauth,c86f77943664c690f3b1d5bf0a51434b8014ba72,dsyer
5351,https://github.com/spring-projects/spring-security-oauth,691d57048f828c9b41eff563912661ea774bd241,dsyer
5379,https://github.com/spring-projects/spring-security-oauth,0881e9637245153450f990e0142361c63343f7a9,dbit
63,https://github.com/spring-projects/spring-security-oauth,1c6815ac1b26fb2f079adbe283c43a7fd0885f3,jgrandja
205,https://github.com/spring-projects/spring-security-oauth,623776689fdcc8047f5a908c71f348e1f172a97,jgrandja
1020,https://github.com/spring-projects/spring-security-oauth,ddd65cd9417ae1e4a69e4193a622300db38e2ef,jgrandja
1171,https://github.com/spring-projects/spring-security-oauth,4082ec7ae3d39198a47b5c803ccb20dacefb0b0,jgrandja
811,https://github.com/spring-projects/spring-security-oauth,f92223afc71687bd3156298054903f50aa71fbf,jgrandja
958,https://github.com/spring-projects/spring-security-oauth,6b1791179c1092553aa0690da22dac4dff2fc58,jgrandja
634,https://github.com/spring-projects/spring-security-oauth,fff77d3fea477b566bcacfbfc95f85821a2bdc2d,dsyer
5360,https://github.com/spring-projects/spring-security-oauth,c9b0713f13ced3086f51307ae4fdbaed3ac6beb4,stoicflame
5374,https://github.com/spring-projects/spring-security-oauth,5b8be803af20e4f90852392a85b117f66725da56,None
5348,https://github.com/spring-projects/spring-security-oauth,6f4d5ed667902856582b5fa52873e9ccfce1d1fb,dsyer
5349,https://github.com/spring-projects/spring-security-oauth,aa1c5aa41eef594a065d59a27031e8809cef43d5,jricher
5375,https://github.com/spring-projects/spring-security-oauth,9946272766c42d3e54c40099d37b7ebf5e25bb44,jgrandja
5361,https://github.com/spring-projects/spring-security-oauth,4c31e16bbf511111748358df6132c4aa31640968,rwinch
5377,https://github.com/spring-projects/spring-security-oauth,d76bb39fb32462321a73ac458c91922eab27f75e,dsyer
5363,https://github.com/spring-projects/spring-security-oauth,fee0d9b07f86a5387a302d21f796ab88df516511,dsyer
5388,https://github.com/spring-projects/spring-security-oauth,7219ba461534d8c5eb437568d513baf1fc8ef790,jgrandja
5389,https://github.com/spring-projects/spring-security-oauth,81615a0b9fd130a55a7f9a493e0e907e38a19601,None
5362,https://github.com/spring-projects/spring-security-oauth,8c7d0044f497eb75c8e709d004bbced8fa7badb4,dsyer
5376,https://github.com/spring-projects/spring-security-oauth,a76efe242c821044af38f148014cea6144956041,stoicflame
5372,https://github.com/spring-projects/spring-security-oauth,ed5a49b8cd0423c05b2ecc80b683c4b691cdb7a4,aanganes
5366,https://github.com/spring-projects/spring-security-oauth,04c6c5dfc03ca016933177676cbd018109bddf48,xcompass
5367,https://github.com/spring-projects/spring-security-oauth,cd40123650f1bd42f497d8a55374a514c7f4a39d,dsyer
5373,https://github.com/spring-projects/spring-security-oauth,d66b446763440c50c6ab4c4e69e9560de9e13d40,tekul
5359,https://github.com/spring-projects/spring-security-oauth,e056404bd373919aa86849abddea043d69cc1af6,dsyer
5365,https://github.com/spring-projects/spring-security-oauth,0e7baf7e91e145d8eb738d4a5e1cda94153b7b3d,jgrandja
5371,https://github.com/spring-projects/spring-security-oauth,11162d43cd734be50dc1f7ac62d9aab14e87e400,dsyer
5370,https://github.com/spring-projects/spring-security-oauth,4697d771a39d15f714997d8291250d7d66107d76,None
5364,https://github.com/spring-projects/spring-security-oauth,93caa86660fa55c12e6e770c55094d156fd2afd3,dsyer
5358,https://github.com/spring-projects/spring-security-oauth,51f129d4e832c79de3a9015fe554e4d340b6a9d0,dsyer
657,https://github.com/spring-projects/spring-security-oauth,adb1e6d19c681f394c9513799b81b527b0cb007,jgrandja
7218,https://github.com/junrar/junrar,b218bb973ae2ddbb59cae7ba7558b7accab70091,gotson
7219,https://github.com/junrar/junrar,b721589640bdbf142b5e2daebe5fc0d5c8fab388,gotson
7221,https://github.com/junrar/junrar,9ee32eafc12436b625c020ac96cd2a4e091af972,gotson
7220,https://github.com/junrar/junrar,3eab15e83882105ab3e3959864d4dfbbb76b6ff2,gotson
1144,https://github.com/junrar/junrar,ad8d0ba8e155630da8a1215cee3f253e0af45817,tballison
7217,https://github.com/junrar/junrar,dfbd04783228e41aa603b33275acccea4c03b1a3,gotson
6853,https://github.com/netty/netty,e50a736c29c6af71d59a14465f985f991b6e557d,trustin
6847,https://github.com/netty/netty,4a45d23129e990bc7b13dd37df9a119d35e1e299,trustin
6846,https://github.com/netty/netty,4e989e20d4c12ce08b00aca4610e72ac3cf84cbe,trustin
6852,https://github.com/netty/netty,80d30c3dd81a4409a3abaf04d7bff0525d4ad166,None
6844,https://github.com/netty/netty,affd514b8c16422052ca23637c9b2b70a651356e,trustin
6850,https://github.com/netty/netty,717bde05e279d214d699b6184cc46af201cafc10,None
6851,https://github.com/netty/netty,937c0481e0a1bc173dd5ddf1371d38ce13fa10d8,trustin
6845,https://github.com/netty/netty,93f76ce594cb2953f22d072190537f0bd32eeccd,trustin
6841,https://github.com/netty/netty,f22f07ec5172ee81b4b16160c1a71ecdca1a8edc,trustin
6855,https://github.com/netty/netty,4831eb49da62df72335a337916eff789ac74c0ab,trustin
6854,https://github.com/netty/netty,f35047765f00de1d642d23bc0f980fa8eceacf3b,fenik17
6840,https://github.com/netty/netty,85f8247cef07c5ed3bcc6f40fba8f54bd186db5b,trustin
6856,https://github.com/netty/netty,1fa087ecbf7663e675c431471fc263324f131bf1,trustin
6842,https://github.com/netty/netty,26976310d26e11a850cf3cb0b9aa38287aefc1f8,artem-smotrakov
6843,https://github.com/netty/netty,c0ae5e697c3c4fdf81f0cfc199d18aacd3b8ecba,kachayev
610,https://github.com/netty/netty,2fa9400a59d0563a66908aba55c41e7285a04994,trustin
6837,https://github.com/netty/netty,94ef7dc1b9dbbde24140ab43f4192c97d1fc50c2,None
1182,https://github.com/netty/netty,9e2c400f89c5badc39919f811179d3d42ac5257c,Scottmitch
6839,https://github.com/netty/netty,e48e6e450957868b239de20a588f9c19f06c7f3e,trustin
6838,https://github.com/netty/netty,72f1162729a6bc7bfc256e3e27c1fa3d8878ad4c,trustin
587,https://github.com/netty/netty,8599ab5bdb761bb99d41a975d689f74c12e4892b,None
754,https://github.com/netty/netty,524156f164a910b8b0978d27a2c700a19cd8048,Scottmitch
6848,https://github.com/netty/netty,02a2738cd21038af7e437e67bb4aa1410b3ad43d,jasontedor
6849,https://github.com/netty/netty,c393374cf5152e376d9fe3d6b9028a46fc6f624e,normanmaurer
4922,https://github.com/jenkinsci/gerrit-trigger-plugin,a9342a4bf6a3ef9a5580bd8f834745d7ff5bfa16,rsandell
4923,https://github.com/jenkinsci/gerrit-trigger-plugin,48e0ddc13d72ca57b884f1fe0f7c1f5b479d39c2,Jimilian
4924,https://github.com/jenkinsci/gerrit-trigger-plugin,96802e0716a3ea8c6fe844cfcea0ccbf956a05c6,rsandell
4925,https://github.com/jenkinsci/gerrit-trigger-plugin,5604387839ef68c42f22517a262f639fd4f1f111,None
4926,https://github.com/jenkinsci/gerrit-trigger-plugin,34862438ed39c3efcaa243cda07e60ffef3e8461,rsandell
45,https://github.com/jenkinsci/gerrit-trigger-plugin,a222f2d9d1bca3422e6a462a7f587ae325455b80,rsandell
4936,https://github.com/x-stream/xstream,734caa8ce1def43677abd9b43a32b0176dfd4eb5,joehni
4937,https://github.com/x-stream/xstream,336d0316d5e485b6ec3eaed5585c522c7cbb62f6,joehni
868,https://github.com/x-stream/xstream,e4f1457e681e015be83c6b0b84947676980e29d,joehni
4935,https://github.com/x-stream/xstream,0bf94d6f8af6701071583eaef1854c3ce647de49,joehni
4934,https://github.com/x-stream/xstream,8d6fd990c6e489f2ac6aa088eb30ff601b7a0d28,maurotalevi
4930,https://github.com/x-stream/xstream,5e3f1bfd6bf96821096a445d5d2dbedf7e44ac71,joehni
4931,https://github.com/x-stream/xstream,cff239bf555b5432790e5e73d0e9d67ca1e54277,joewalnes
4927,https://github.com/x-stream/xstream,de7519c837f8d343c7132b0ac3cfc7f64a4dd321,joehni
4933,https://github.com/x-stream/xstream,c7d056cf66fd0f9dc4fcd7ea04c213fe383c8f69,joehni
4932,https://github.com/x-stream/xstream,674cb6b596da29a0d74bd3d10c6191978ac9f14a,maurotalevi
759,https://github.com/x-stream/xstream,8542d02d9ac5d384c85f4b33d6c1888c53bd55d,joehni
4982,https://github.com/x-stream/xstream,7da308bdc6ef6558a85ce7058f6643c0159beea7,joewalnes
4941,https://github.com/x-stream/xstream,252718058691d95c9e65b33defa5025d4d518c7e,joehni
4955,https://github.com/x-stream/xstream,b19a5b6313327a5e485fb5a2489470b883c0309d,joehni
4969,https://github.com/x-stream/xstream,957f82d42feb272895613d9bd5b9490d0898e814,joehni
4968,https://github.com/x-stream/xstream,9c043275e219b083f07196ecc710d8539a9fc3f4,joewalnes
4954,https://github.com/x-stream/xstream,57df07bfd0f9d1dae3fce8c72ac9c9bfb4a54c49,joehni
4940,https://github.com/x-stream/xstream,08ebd1271699891e8922bdb011e7ba20013f64cb,joehni
4983,https://github.com/x-stream/xstream,3c8cc0b12caa8d0604a8ea905f5d7c78e2c617e2,carstenartur
4981,https://github.com/x-stream/xstream,a184329b908e7913e0110a72358a15b632829680,joehni
4956,https://github.com/x-stream/xstream,881f23e306b36601fabc0dc14862996e8e183200,joehni
4942,https://github.com/x-stream/xstream,9fdc4f857ddf11ab8aefefd1d5ea373ff8029d0e,joehni
4943,https://github.com/x-stream/xstream,21a3df73f5fbee157c1242940072bd8acf519412,joehni
4957,https://github.com/x-stream/xstream,37d3eedefe6f2ac1300cba5a7a7d9926ab0eed5b,joehni
4980,https://github.com/x-stream/xstream,ebc35b36ae8a38cd53a858aff6bfcd2cfd5da597,joehni
171,https://github.com/x-stream/xstream,b3570be2f39234e61f99f9a20640756ea71b1b4,joehni
4984,https://github.com/x-stream/xstream,d99d2ec878ac91f7d3d2f531bf95a396c49da75b,joehni
4953,https://github.com/x-stream/xstream,57d0be105ccb5bd8e0a1371732692f2e5fa8b5b8,joehni
4947,https://github.com/x-stream/xstream,47277a9a5fc25cc09371c812f4aa5e7c8a3e3709,carstenartur
4946,https://github.com/x-stream/xstream,96f06cc6d1ad3fdd29606018f4b3c7fb154ac6d4,joehni
4952,https://github.com/x-stream/xstream,09ed5154d2ab8273ce121cf3e9a7b7c5587d3d05,joehni
4985,https://github.com/x-stream/xstream,228004b9ebe7a8b9b74a25500b1c9175cbac7760,joehni
789,https://github.com/x-stream/xstream,c9b121a88664988ccbabd83fa27bfc2a5e0bd139,joehni
4978,https://github.com/x-stream/xstream,fdd7d78e88bc1fe41552accd50abbbf4353d2f86,joewalnes
4944,https://github.com/x-stream/xstream,989bd74694eaae6484abd67d9c506a76f563de3f,joewalnes
4950,https://github.com/x-stream/xstream,2dcb019278bed2db13a06ccca072fbacb10dd050,joewalnes
4951,https://github.com/x-stream/xstream,fd0edd7a613e73a06374feb5391b25324da1de02,maurotalevi
4945,https://github.com/x-stream/xstream,994e569cfd1312d9631b369d2acf5f0a1d0e8846,joehni
4979,https://github.com/x-stream/xstream,f7d1ec0595009d6eb07ba0041cc9c4d7916c9c91,joehni
4986,https://github.com/x-stream/xstream,19c6b8358c52a449280687c13d4c0fb7cc2ca649,joehni
563,https://github.com/x-stream/xstream,25c6704bea149ee93c294ae5b6e0aecd182fea88,joehni
963,https://github.com/x-stream/xstream,87172cfc1dd7f8f6e137963c778b03efd14ac446,joehni
4960,https://github.com/x-stream/xstream,75674b9f74aeb1e768631a763fe41bb28e1453bd,joehni
4974,https://github.com/x-stream/xstream,64b17ae726d0cba4e51e4176cb2497d8ec7e45d2,joehni
4948,https://github.com/x-stream/xstream,b057b856735e9ac3fb8c824573f9d4819813e5fe,joehni
4949,https://github.com/x-stream/xstream,0beec1f632c02b31e249bab0ce74de3bc309ad3f,joehni
4975,https://github.com/x-stream/xstream,c495040811c603d9f5d3e4c3233897f17885a90d,joehni
4961,https://github.com/x-stream/xstream,acaea05bd2329b7a99722f643fb9be2f6095b3b2,joehni
209,https://github.com/x-stream/xstream,6e546ec366419158b1e393211be6d78ab9604ab,joehni
4977,https://github.com/x-stream/xstream,8f1bf650a60f2bf2991ed9deb71f184129e7242b,joehni
4963,https://github.com/x-stream/xstream,63aa63b0af273b7375a89252da2eb2e104551a91,joehni
4962,https://github.com/x-stream/xstream,a3afa10836b65199d534493c5508bf25824fe372,joehni
4976,https://github.com/x-stream/xstream,30a73faa09c713fad7ed8cf3d10568259e6bbd39,joehni
4972,https://github.com/x-stream/xstream,1d114a0ba2b28970cf54ea366ea29dc5c5be8a99,joehni
4966,https://github.com/x-stream/xstream,5a293142385b80509536146483a34f0e0e0f209f,joewalnes
4967,https://github.com/x-stream/xstream,ca0b992152224f4aa8c69ec0d8815a30014dec88,joehni
4973,https://github.com/x-stream/xstream,252c4e02bba49d4d00b06f41b0dde72801c2bb36,joehni
219,https://github.com/x-stream/xstream,806949e1b3c22a3b31819a37402489a0303221a,joehni
46,https://github.com/x-stream/xstream,5b5cd6d8137f645c5d57b648afb1a305967aa7f,joehni
4959,https://github.com/x-stream/xstream,3302853601f315dc7fbd01f51f3f6ee1480d897c,joewalnes
4965,https://github.com/x-stream/xstream,d46341281b07413a05bd6a4ae8e9109b13216a88,joehni
4971,https://github.com/x-stream/xstream,9c4b35f9fadf337479fa8eb648ea409306feddcd,joewalnes
4970,https://github.com/x-stream/xstream,0f2469eba28fcf11a1ff460ffa030f162f9b6003,joehni
4964,https://github.com/x-stream/xstream,334ddcd96f5b5e6f2fae9db199a6dba20c28027d,joehni
4958,https://github.com/x-stream/xstream,03b39b1bd1b2ac6cfac2eb565e535f13acd5fd60,joehni
445,https://github.com/x-stream/xstream,7c77ac0397a1f93c69d2776a13c31957f55d1647,joehni
4928,https://github.com/x-stream/xstream,f72480532006fad66598f17625593ed899196879,joewalnes
4929,https://github.com/x-stream/xstream,dd75ad3101898a3320070c2b751bed3158591a17,guilhermesilveira
4939,https://github.com/x-stream/xstream,0adb08c9ac2395c39940cda0037d64a7b774a3ee,joehni
4938,https://github.com/x-stream/xstream,721fa7b124a97fc08aa2c0e40646927ec5aff052,joewalnes
290,https://github.com/x-stream/xstream,696ec886a23dae880cf12e34e1fe09c5df8fe94,joehni
465,https://github.com/apache/openjpa,ad5cd6fb86af8809b367f709b6e041218055de2f,None
248,https://github.com/apache/openjpa,521fecd2d9b91c27e9f90d97e5f5479d17239eb8,None
270,https://github.com/apache/openjpa,d3c68ad3bb9aa0e4e9abbfdec691abb06df642a5,None
462,https://github.com/apache/openjpa,b8933dc24b84e7e7430ece56bd645d425dd89f24,None
5068,https://github.com/apache/openjpa,a35b53b27f1ad9b72ac2ae715031f5dfccd9b1e9,mikedd
5097,https://github.com/apache/openjpa,5bef32e5164bca30a252b9863e6fcc8f4051b00a,None
5083,https://github.com/apache/openjpa,feff96b4c468cef75140700aa14c71f6dafaf7c8,None
5082,https://github.com/apache/openjpa,d621aa765d1a4185c557c078092e27f8881f6228,None
5096,https://github.com/apache/openjpa,b620c40e3e05b4c6bd9c9f411d3e038ba409a6af,None
5069,https://github.com/apache/openjpa,8015a253b6672fca2ae5e8ab208003001136d7f1,None
5080,https://github.com/apache/openjpa,8cb82a6f330d3fb6032750fc94236ffaa43ad01a,None
5094,https://github.com/apache/openjpa,a10a0a5d802e81cfc4a4b5cbb5a8b65853998250,None
5095,https://github.com/apache/openjpa,14eeab2c00efc8df2ad15b35136e85c63852158c,None
5081,https://github.com/apache/openjpa,469a10d909e987b32e0d278200cc2c336deb3a73,None
940,https://github.com/apache/openjpa,4487017fbf57fb7aed4024e0991850bb89fc1c43,None
5085,https://github.com/apache/openjpa,38f41d870ee28de236a4bde5fa5331c04771eebf,None
5091,https://github.com/apache/openjpa,ebd30a7cc7a59f78a25aea3161f7cc11bedef084,mikedd
400,https://github.com/apache/openjpa,f4ca597b9a7000a88ad6bbe556283247e9f6bc14,None
5090,https://github.com/apache/openjpa,1da766bc55371aca8ce969286f148aef9ce874ea,None
5084,https://github.com/apache/openjpa,8500feee82da1dadbc37833ce22aa2626bbe8828,None
5079,https://github.com/apache/openjpa,781654af6044d7c3854d2e9d4ace73999081ba9d,None
5092,https://github.com/apache/openjpa,512520f7fb764b406aa3fc3dd298dbf63ec7eb58,None
5086,https://github.com/apache/openjpa,2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46,None
1183,https://github.com/apache/openjpa,7f14c7df6b7c7ef42f0671138b9b5dd062fe99aa,None
5087,https://github.com/apache/openjpa,53614b371f55034b142374263fe640eb75181f07,None
5093,https://github.com/apache/openjpa,f6ae418aa546bf481bf5079ade672c0aa41bf188,None
5078,https://github.com/apache/openjpa,70a201a55dcc88e380e682685f4855d579405091,None
5075,https://github.com/apache/openjpa,e23ea92319dd33ff98dc475f71e8d8a269926113,mikedd
5101,https://github.com/apache/openjpa,ca9828726d333c043d4a3a97d5276f97591077c2,mikedd
5100,https://github.com/apache/openjpa,dfba4dff7d9ee94a8464b5e4b8be9b2c5839bdd4,None
5074,https://github.com/apache/openjpa,7091a5292781815e9876a03b16f85a644849ee0f,None
5062,https://github.com/apache/openjpa,8ece757233957518b2cf30b67f7a9103acf4bced,None
5076,https://github.com/apache/openjpa,bf16127d1973594fdc5c1868521cf14228656527,None
5089,https://github.com/apache/openjpa,3bff9645033db9d990e80187a76b6de08e840aa8,None
5102,https://github.com/apache/openjpa,99950ad3ff9d4d9adbf104dab04f3a3e036e384f,mikedd
5103,https://github.com/apache/openjpa,321366581165d09d0020a23e540c031e2f48f013,None
5088,https://github.com/apache/openjpa,fbb7e1208aaa9c9462a00766e26e5147e4ab44f1,None
5077,https://github.com/apache/openjpa,6cb121e192041b65410fa2af968921c908b14d14,None
5063,https://github.com/apache/openjpa,1679c05c89203f9d8d0c3f1ea1cfdc64943564a5,None
5067,https://github.com/apache/openjpa,2230521c78eb08ffeed674ee8413079806ab97f3,None
5073,https://github.com/apache/openjpa,9fd0cadd87492061af2e866367c46918a9dc0249,None
5098,https://github.com/apache/openjpa,26b1f6be289f1eacfb72f2998c360ff6dc692920,nemux
51,https://github.com/apache/openjpa,87a4452be08b4f97274d0ccfac585ae85841e470,None
391,https://github.com/apache/openjpa,01bc0d257b38743372af91cb88269524634db7d3,None
5106,https://github.com/apache/openjpa,6503eabef5327eaf3c20965d75ad086c3c4480dd,None
5099,https://github.com/apache/openjpa,50bfa5d2618540b4fd5a033ae4ffe8f1d3160305,None
5072,https://github.com/apache/openjpa,d31ec1274b31746e171c5b31a6a038c30991c24e,None
5066,https://github.com/apache/openjpa,ff52a40fb4c44db2395b522cc1d696fdb4c851f2,None
5070,https://github.com/apache/openjpa,d781b913d1341dff8cc9acc809f07d7c27de6890,None
5064,https://github.com/apache/openjpa,1e6d57eb5504f67179eb90224c8d243b5d324078,None
5104,https://github.com/apache/openjpa,1dbb7a90440054478141cf8dfb699529c52e847d,None
5105,https://github.com/apache/openjpa,b6103d270a2b043a4e0531fa21d186dfc696967d,mikedd
5065,https://github.com/apache/openjpa,39f1071085c02dfb4a4d94f1f508c2e82dc44cf7,None
5071,https://github.com/apache/openjpa,20c1d07a3816342f09f4103bacb730d3d86a43c2,None
129,https://github.com/apache/cordova-plugin-file-transfer,8fcdb1aa3deb892691b44bdf57e8d780da09e2a4,infil00p
5120,https://github.com/apache/cordova-plugin-file-transfer,78453b5d155548266944c2ce15d10ace74878a14,clelland
5108,https://github.com/apache/cordova-plugin-file-transfer,6f91ac3a3068a12b7bffe3d03471943a1690941e,BBosman
5109,https://github.com/apache/cordova-plugin-file-transfer,2b6b6d9333848beb05a6128242701261467b5d69,anemitoff
5121,https://github.com/apache/cordova-plugin-file-transfer,65b64b551a5ac64bc531286f06df5bd92df98974,stevengill
5119,https://github.com/apache/cordova-plugin-file-transfer,de55dc7f8499d7116e4157d9fc4073c1de0a9d36,clelland
5118,https://github.com/apache/cordova-plugin-file-transfer,feb16bf34111b3dcb0ebc26991640414688af54d,infil00p
5115,https://github.com/apache/cordova-plugin-file-transfer,cdeec1c59fd8fcfa9159ad733081ac93ec060f5a,jeroenv
5114,https://github.com/apache/cordova-plugin-file-transfer,67ae8d8852bcd53d5c8df514016b6b099eb399ef,agrieve
5116,https://github.com/apache/cordova-plugin-file-transfer,cdb45cd9314c234a7056231939ac4b408ebf1618,agrieve
54,https://github.com/apache/cordova-plugin-file-transfer,2b31723708256c08c5209308eb6ccfb03e2ab990,alsorokin
5117,https://github.com/apache/cordova-plugin-file-transfer,a83011685dc13e136685dda9fc5e77088f2afe70,agrieve
5113,https://github.com/apache/cordova-plugin-file-transfer,674c3ae180e99864b9f0cc2a577216eb9d449943,clelland
5107,https://github.com/apache/cordova-plugin-file-transfer,98e5da556f11ff04d532d2f7569f4ef7bd786ba1,agrieve
5112,https://github.com/apache/cordova-plugin-file-transfer,ea271933e933361312be9af36f1e2244099be0d8,virix
5110,https://github.com/apache/cordova-plugin-file-transfer,8374b3dd67ecdb62423ff55ccb9d0a4454cfe4a4,cdmahoney
5111,https://github.com/apache/cordova-plugin-file-transfer,05786ec2ecf24a9244d43a88dce4c645eb0059b4,None
542,https://github.com/apache/cordova-plugin-file-transfer,ad6647120db12f0e67ee4a952a71ea494a39a475,infil00p
7027,https://github.com/orientechnologies/orientdb,21b4e43a415d7198df6ca1788a0993b2a6041b18,tglman
7031,https://github.com/orientechnologies/orientdb,1d6e909b7b654e3252a20bf7187bed76bf1e0b70,lvca
7030,https://github.com/orientechnologies/orientdb,aed8d44f8827e538602bcfd194d0e1a159452e02,robfrank
805,https://github.com/orientechnologies/orientdb,668ece96be210e742a4e2820a3085b215cf55104,lvca
7029,https://github.com/orientechnologies/orientdb,4b7c3bb19e35a220ec72c84f61c928b9fe5bef0b,tglman
7028,https://github.com/orientechnologies/orientdb,d9b558a2327bc14f24493994bd75112c1296a283,tglman
28,https://github.com/apache/hive,63df42966cf44ffdd20d3fcdcfb70738c0432ab,None
842,https://github.com/apache/hive,1a1d6ca1bc3ae840238dc345fa1eb2c7c28c8cb,daijy
1041,https://github.com/apache/hive,6929846a8120eaf094b914b4ca8af80b65f891c8,None
11,https://github.com/apache/hive,00c0ee7bc4b8492476b377a6edafcc33411f14b,daijy
2883,https://github.com/apache/hive,26753ade2a130339940119c950b9c9af53e3d024,None
2854,https://github.com/apache/hive,fa9cfc79700c3cce62ec955f22ca45195ca35094,navis
2868,https://github.com/apache/hive,f54314ae5fc69a3df286abe62c2a497242e3ee25,None
2869,https://github.com/apache/hive,a000507b98492dd3349ede2aaff9ae96ab1b5fbf,None
2855,https://github.com/apache/hive,1fcce6624ed5690ca656abb9fc361eea3b33733c,lirui-apache
2882,https://github.com/apache/hive,ace4788e1fb1103be9bfa097297f0df8b526859c,hagleitn
1025,https://github.com/apache/hive,b0a58d245875dc1b3ac58a7cf1a61d3b17805e96,None
941,https://github.com/apache/hive,f0419dfaabe31dd7802c37aeebab101265907e1,daijy
2880,https://github.com/apache/hive,a42fe46cc9c27e4da6f0322e0f0b71c1684f16a7,None
2857,https://github.com/apache/hive,9d522216972598a38b6750eb9b5d4af1b79cd6ba,nishantmonu51
2856,https://github.com/apache/hive,474a19df3922fc9929302ddb0bbf34a2c28c0216,None
2881,https://github.com/apache/hive,cfda5700a715b71f5c4c6b325d4adaa213ff7618,prongs
2885,https://github.com/apache/hive,210952c551d80c86e6624a7eff16c1eec5385cee,ashutoshc
2852,https://github.com/apache/hive,572eaccba316f9ae911b6fda01c09547ccbb1157,sershe-apache
2853,https://github.com/apache/hive,c06c9b02ee27c43854cc069a3212f9a327fd0d84,None
2847,https://github.com/apache/hive,9e85bbf2780510edda79c247248da57619530577,pengchengxiong
2884,https://github.com/apache/hive,d7a193bde38344a6be78d07a8af1750ad0986d81,pvary
2886,https://github.com/apache/hive,cb770077d47931ff33a5f272982133b03f8d2a75,ghajos
2879,https://github.com/apache/hive,9cdc08580ebecd77f85169b70e1529e3be35db8c,belugabehr
2851,https://github.com/apache/hive,4da9d0547f4f29a21f1332b232ef307f1e181e02,belugabehr
2850,https://github.com/apache/hive,5d3c5387ea56015516f357365a521d901366ad9a,jcamachor
2878,https://github.com/apache/hive,b9b5e66a5d457bd896710b32bb09b549d7210f52,None
2875,https://github.com/apache/hive,733be61de4580cd410b2cfb3886eeb1eea77f4ec,None
2861,https://github.com/apache/hive,529580f88e6e9c694a705028e08fd3ee59fd260a,pengchengxiong
2849,https://github.com/apache/hive,bd96c4917f77301ef932ce409996e0fc5718f379,sershe-apache
2848,https://github.com/apache/hive,5a54752f8f1964b266a25a47f3d05d894806dc78,StefanXiepj
